"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/02/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/03/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/04/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/05/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/06/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/07/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/08/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/09/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/10/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/11/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/12/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/13/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/14/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/15/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/16/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/17/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/18/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/19/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/20/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/21/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/22/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/23/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/24/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/25/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/26/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/27/2023,0,0,0,0,0,0,,,,,,,,,
669053885223653,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Introducing our latest creation from the studio! This vibrant art piece is part of our Mini Collection! 🎨

Say hello to Jaffa, the city of sun and water that  holds the charm of the ancient and the vibrancy of the modern. ⛵️

May the wash of the sea and the beauty of antiquity bring peace to your heart. ✨

Shipping is free wherever you are! 🌎

#jeanpierreweill #glasspainting #artwork #artfamily #artstudio",,0,"03/02/2023 08:03",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02C4w6kLuKRVTCsdPGHcCoqkbebxGo1BscT2KNbo4T1ppUug2CH1sAwzixEG3qA9sFl,0,0,Photos,,,,,03/28/2023,0,0,0,0,0,0,,,,,,,,,
