"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts"
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/10/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/11/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/12/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/13/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/14/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/15/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/16/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/17/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/18/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/19/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/20/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/21/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/22/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/23/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/24/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/25/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/26/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/27/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/28/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/29/2022,0,0,0,0,0,0
469611305167913,100063571427253,"Jean-Pierre Weill - 3D painting on glass","A combination of hand-painting and print brings our paintings to life. There are three dimensions to each piece of artwork that create a play of light and shadow. But... it all starts with this. 🎨

#jeanpierreweill #glasspainting #artwork #artstudio",,0,"07/19/2022 07:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid0G6Y1UJpWUgsRHcnuTxiSjC2DHB4mC5kh4L4PrdzQiXBPUwhH4a5HutnW7oPyARW5l,0,0,Photos,,,,,09/30/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/01/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/02/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/03/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/04/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/05/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/06/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/07/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/08/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/09/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/10/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/11/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/12/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/13/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/14/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/15/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/16/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/17/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/18/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/19/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/20/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/21/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/22/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/23/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/24/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/25/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/26/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/27/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/28/2022,0,0,0,0,0,0
465324708929906,100063571427253,"Jean-Pierre Weill - 3D painting on glass","We had an awesome workshop at our studio where we took things like wood, bark and acorns to create little people 🪵. 

Slide to see what the JPW employees came up with 👉🏻.

From time to time, we love taking a break from painting to do something else that’s creative and help the work flow 💃🏼.

Check out our story for more details 🤗.",,0,"07/13/2022 15:07",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02h2oZ3nEdc9J5rM8PRP8QbWbuHbacZxuF78yeEtLyik3xo3MuedtpWvr31UNBjukBl,0,0,Photos,,,,,07/29/2022,0,0,0,0,0,0
